timestamp,x,y,z
1692849090.991684,2.0519311,10.36809,13.695162
1692849091.09106,2.0484774,10.374419,13.739223
1692849091.190936,2.047228,10.381926,13.788084
1692849091.29116,2.047444,10.389674,13.838039
1692849091.391326,2.0463207,10.396591,13.886856
1692849091.491149,2.0427852,10.401919,13.932256
1692849091.591412,2.0382812,10.405368,13.972119
1692849091.691111,2.034157,10.406616,14.007551
1692849091.791413,2.0311034,10.405422,14.046831
1692849091.891051,2.0289016,10.402591,14.092953
1692849091.991044,2.0258296,10.400495,14.142252
1692849092.091002,2.0215864,10.400192,14.189867
1692849092.191559,2.0182817,10.400336,14.231554
1692849092.291075,2.0168743,10.400143,14.2674465
1692849092.391142,2.0160463,10.400031,14.306937
1692849092.491108,2.0149992,10.400113,14.353954
1692849092.591092,2.013974,10.399854,14.404295
1692849092.691013,2.0131884,10.399201,14.453058
1692849092.791119,2.0126717,10.398945,14.495787
1692849092.891023,2.012427,10.39963,14.532507
1692849092.991287,2.0124283,10.401318,14.570796
1692849093.091272,2.0125062,10.403907,14.614482
1692849093.191155,2.0123043,10.407146,14.66234
1692849093.291122,2.0117455,10.410472,14.7108135
1692849093.391292,2.0111701,10.412878,14.753614
1692849093.491333,2.0110188,10.413893,14.790265
1692849093.591075,2.011799,10.413851,14.828846
1692849093.691104,2.013453,10.413104,14.873767
1692849093.791272,2.0151544,10.411953,14.922993
1692849093.891141,2.0168831,10.410705,14.9718075
1692849093.991155,2.0198278,10.409655,15.013252
1692849094.091129,2.0244544,10.409199,15.0479765
1692849094.191094,2.0301275,10.409844,15.087799
1692849094.291039,2.0359437,10.411588,15.135736
1692849094.39114,2.0407164,10.413596,15.179821
1692849094.491137,2.0435684,10.41481,15.21639
1692849094.591401,2.0441744,10.413977,15.256486
1692849094.723207,2.0418766,10.410238,15.319948
1692849094.823298,2.0388722,10.408176,15.366196
1692849094.923179,2.03576,10.406438,15.409989
1692849095.023106,2.0332217,10.402703,15.457066
1692849095.123126,2.0302172,10.397071,15.506499
1692849095.223194,2.024988,10.391073,15.553619
1692849095.323062,2.0187192,10.386119,15.596152
1692849095.423031,2.0140421,10.383363,15.633755
1692849095.523131,2.0110836,10.381741,15.6707535
1692849095.62317,2.0080085,10.378561,15.714434
1692849095.723876,2.0047927,10.37387,15.761223
1692849095.823326,2.0024903,10.369567,15.800218
1692849095.923145,1.9995382,10.366334,15.835053
1692849096.023155,1.9931355,10.364259,15.87609
1692849096.123136,1.984848,10.363315,15.924284
1692849096.223241,1.9791662,10.363375,15.973946
1692849096.323545,1.9772489,10.364079,16.021818
1692849096.423448,1.9779316,10.364959,16.066217
1692849096.523232,1.9798248,10.366187,16.10732
1692849096.623235,1.9815,10.368344,16.14629
1692849096.723333,1.9827999,10.371175,16.185585
1692849096.823193,1.9847227,10.373574,16.22871
1692849096.923098,1.9865204,10.374835,16.275454
1692849097.023333,1.9865487,10.374544,16.323208
1692849097.123167,1.9851274,10.372982,16.368425
1692849097.223328,1.9837404,10.370804,16.408562
1692849097.324397,1.9837484,10.368433,16.446627
1692849097.423645,1.986249,10.366226,16.487268
1692849097.523127,1.9910641,10.3642435,16.533144
1692849097.623197,1.997266,10.362484,16.583841
1692849097.723258,2.003205,10.360917,16.633879
1692849097.823591,2.0069933,10.3594885,16.675692
1692849097.923258,2.0093067,10.358424,16.713106
1692849098.023189,2.0125496,10.358086,16.75788
1692849098.123149,2.0171804,10.358473,16.80699
1692849098.223211,2.0224006,10.359349,16.848766
1692849098.323112,2.0281343,10.360752,16.88494
1692849098.423305,2.034827,10.362846,16.925581
1692849098.523087,2.0424967,10.36489,16.967772
1692849098.623503,2.0508745,10.36558,17.001247
1692849098.723233,2.0572731,10.3639345,17.024828
1692849098.823179,2.0579607,10.359347,17.044823
1692849098.92348,2.0533879,10.352659,17.063456
1692849099.023124,2.0469651,10.345774,17.08004
1692849099.123192,2.0403416,10.339787,17.094257
1692849099.223287,2.0341377,10.335394,17.10578
1692849099.323359,2.0288162,10.332517,17.116886
1692849099.423384,2.024735,10.330633,17.131313
1692849099.523247,2.0219154,10.329787,17.150095
1692849099.623178,2.0201442,10.33035,17.17227
1692849099.723146,2.0193138,10.331728,17.194828
1692849099.823155,2.0193818,10.332754,17.213903
1692849099.92326,2.0202837,10.333185,17.230667
1692849100.023147,2.021871,10.333325,17.248705
1692849100.123171,2.0233514,10.333363,17.266172
1692849100.223469,2.0237112,10.3334,17.278358
1692849100.323219,2.0241842,10.333376,17.286455
1692849100.423241,2.0273643,10.333173,17.295609
1692849100.523185,2.0332434,10.333262,17.30557
1692849100.623218,2.0402663,10.334403,17.313086
1692849100.723125,2.047579,10.336395,17.317936
1692849100.823472,2.054854,10.338454,17.321901
1692849100.923152,2.061328,10.340248,17.325481
1692849101.023471,2.0661883,10.341827,17.328396
1692849101.123306,2.0687578,10.343005,17.330452
1692849101.223178,2.0686967,10.343482,17.331663
1692849101.323193,2.0663636,10.342919,17.332306
1692849101.423109,2.0627363,10.340985,17.33285
1692849101.523349,2.0598154,10.337559,17.333796
1692849101.623089,2.0601141,10.332631,17.335583
1692849101.723312,2.064812,10.325403,17.338058
1692849101.823447,2.0741901,10.314877,17.340715
1692849101.923387,2.0874534,10.301748,17.343435
1692849102.023232,2.1030886,10.28766,17.34629
1692849102.123188,2.1181931,10.273311,17.34866
1692849102.223106,2.1291564,10.25865,17.349583
1692849102.32344,2.1363962,10.241505,17.349848
1692849102.423239,2.142638,10.21883,17.351307
1692849102.523719,2.1467605,10.190264,17.354134
1692849102.623446,2.1446824,10.158381,17.35722
1692849102.723172,2.1344385,10.124315,17.359852
1692849102.823444,2.1187718,10.08713,17.362146
1692849102.92328,2.1010466,10.046635,17.36441
1692849103.023166,2.0835629,10.003284,17.367237
1692849103.12319,2.0683591,9.958119,17.371132
1692849103.22311,2.055919,9.914581,17.37562
1692849103.323078,2.0457895,9.876427,17.379868
1692849103.423511,2.0361812,9.838224,17.38455
1692849103.523193,2.0247154,9.789505,17.391197
1692849103.623238,2.0120056,9.73484,17.398836
1692849103.723283,2.0007827,9.689114,17.404797
1692849103.823107,1.9904068,9.649251,17.409052
1692849103.923057,1.9781201,9.600684,17.41333
1692849104.023129,1.9645325,9.542767,17.41821
1692849104.123231,1.9524494,9.484376,17.423433
1692849104.223497,1.9428061,9.431574,17.428427
1692849104.323144,1.9351661,9.388045,17.432507
1692849104.423335,1.9270324,9.347502,17.436476
1692849104.5236,1.9151372,9.299765,17.441792
1692849104.623691,1.8998716,9.247328,17.447788
1692849104.724137,1.8840517,9.200745,17.452484
1692849104.82356,1.8688422,9.159333,17.456326
1692849104.923533,1.8536491,9.113649,17.461407
1692849105.023143,1.8384097,9.06235,17.467854
1692849105.12316,1.8229022,9.008162,17.4746
1692849105.223416,1.8067812,8.952701,17.480927
1692849105.323411,1.7897192,8.896536,17.486502
1692849105.423089,1.7730746,8.838559,17.492413
1692849105.522938,1.7591156,8.776838,17.500511
1692849105.623357,1.7477415,8.715619,17.50997
1692849105.723373,1.7371454,8.663378,17.518059
1692849105.823587,1.7241914,8.614107,17.524485
1692849105.923357,1.7057,8.554682,17.53045
1692849106.023357,1.6846223,8.489341,17.536894
1692849106.123634,1.6675129,8.433196,17.544456
1692849106.223652,1.652857,8.38375,17.55353
1692849106.32339,1.6339071,8.327384,17.56422
1692849106.423523,1.6065582,8.262783,17.574366
1692849106.523501,1.5695457,8.19803,17.580368
1692849106.623603,1.5286077,8.137911,17.582556
1692849106.723495,1.4937704,8.084905,17.583763
1692849106.823298,1.4655384,8.031968,17.586061
1692849106.923339,1.4383011,7.967035,17.590803
1692849107.023406,1.413812,7.8980064,17.597492
1692849107.123461,1.3980789,7.8437576,17.604563
1692849107.22329,1.390923,7.799881,17.61178
1692849107.323407,1.3881387,7.747756,17.619837
1692849107.423524,1.3872473,7.6894,17.628952
1692849107.523377,1.3868555,7.6392655,17.639046
1692849107.623393,1.3845521,7.59153,17.650143
1692849107.723396,1.3773766,7.5285635,17.662136
1692849107.823401,1.3642753,7.4497333,17.673672
1692849107.923373,1.3458345,7.3666153,17.68268
1692849108.023435,1.3251241,7.2884793,17.688972
1692849108.123426,1.3064297,7.222276,17.693514
1692849108.223573,1.2909309,7.159884,17.698626
1692849108.323529,1.2778877,7.084865,17.70722
1692849108.423297,1.2675956,7.0000353,17.718504
1692849108.523325,1.2609333,6.9208007,17.729229
1692849108.623346,1.256082,6.849199,17.73826
1692849108.723342,1.2492312,6.776978,17.746077
1692849108.823599,1.2381424,6.7004247,17.753162
1692849108.923647,1.2248554,6.629071,17.759819
1692849109.023553,1.2109593,6.5674815,17.766352
1692849109.123382,1.195165,6.502569,17.773012
1692849109.223393,1.1764375,6.424303,17.780354
1692849109.323346,1.1558024,6.3386526,17.789648
1692849109.42356,1.1346064,6.253109,17.801262
1692849109.523502,1.1146873,6.1745324,17.812565
1692849109.623404,1.0972023,6.104841,17.82191
1692849109.725616,1.0816156,6.0344253,17.83126
1692849109.823541,1.0687573,5.9620585,17.841469
1692849109.923418,1.0583631,5.886408,17.852686
1692849110.023408,1.0513643,5.8130207,17.864014
1692849110.123717,1.0471169,5.742025,17.875307
1692849110.223755,1.044045,5.67142,17.886688
1692849110.323399,1.0409441,5.602809,17.897608
1692849110.423341,1.0368897,5.5395374,17.90717
1692849110.523268,1.0310464,5.479352,17.91539
1692849110.623603,1.0225662,5.415245,17.923079
1692849110.723349,1.0107265,5.344262,17.930937
1692849110.823433,0.9947204,5.2645774,17.93973
1692849110.923411,0.975442,5.1786222,17.949144
1692849111.023296,0.9548712,5.091108,17.958214
1692849111.123342,0.9351053,5.0094748,17.966335
1692849111.223391,0.91809636,4.94223,17.973219
1692849111.323355,0.9016306,4.881867,17.979946
1692849111.423477,0.8809332,4.810938,17.988432
1692849111.523287,0.8555055,4.726879,17.998964
1692849111.623376,0.82766753,4.636971,18.01074
1692849111.723633,0.7998957,4.5487123,18.022417
1692849111.823573,0.7744285,4.4685674,18.032486
1692849111.923461,0.74886733,4.3877196,18.042368
1692849112.023517,0.7179807,4.2879825,18.05538
1692849112.123346,0.68487173,4.1784053,18.070415
1692849112.223649,0.65741163,4.083677,18.083702
1692849112.32338,0.6345973,4.000514,18.09503
1692849112.423337,0.60900503,3.9051208,18.106884
1692849112.523692,0.5799745,3.7949564,18.119493
1692849112.623716,0.5517528,3.6832616,18.131437
1692849112.723361,0.5267339,3.5796182,18.141722
1692849112.823648,0.5056675,3.48936,18.149836
1692849112.923348,0.48672268,3.405063,18.15686
1692849113.02371,0.46542075,3.3069627,18.16527
1692849113.123371,0.44113064,3.1970863,18.174463
1692849113.223324,0.4150108,3.088121,18.182213
1692849113.323466,0.38713154,2.9807255,18.18915
1692849113.423504,0.3569254,2.8677018,18.19775
1692849113.523384,0.32679147,2.755661,18.207935
1692849113.623476,0.30060965,2.6589046,18.21802
1692849113.723385,0.27592868,2.5697446,18.228418
1692849113.823532,0.24615261,2.4659123,18.240973
1692849113.923529,0.21153335,2.3478646,18.255457
1692849114.023445,0.17657897,2.2301447,18.270386
1692849114.123388,0.14248379,2.1165605,18.285252
1692849114.223528,0.10825325,2.00379,18.300177
1692849114.323543,0.07591599,1.8978876,18.314177
1692849114.423546,0.048851043,1.8091152,18.325764
1692849114.523508,0.023624975,1.7275896,18.335518
1692849114.623417,-0.008270345,1.6283891,18.345598
1692849114.723406,-0.048675403,1.5059143,18.356773
1692849114.823411,-0.09192402,1.3763503,18.368242
1692849114.923468,-0.13283317,1.254242,18.379213
1692849115.023375,-0.16848727,1.1469078,18.389114
1692849115.123388,-0.19832711,1.0542257,18.398066
1692849115.223442,-0.22753592,0.95785403,18.408155
1692849115.323353,-0.26039878,0.84364235,18.420555
1692849115.423657,-0.29561183,0.7187554,18.432829
1692849115.523452,-0.33091617,0.5930961,18.442812
1692849115.623302,-0.36601457,0.46726927,18.451344
1692849115.723435,-0.4000987,0.34338024,18.459341
1692849115.823415,-0.43054688,0.23017281,18.466867
1692849115.923379,-0.45594186,0.13078465,18.474037
1692849116.023411,-0.47906893,0.028852386,18.48142
1692849116.123374,-0.5031859,-0.09354852,18.489555
1692849116.223817,-0.52696025,-0.22502944,18.497639
1692849116.323271,-0.54582465,-0.33387,18.50392
1692849116.423302,-0.5618849,-0.42883438,18.508791
1692849116.523393,-0.58063745,-0.5395364,18.513748
1692849116.623354,-0.60335034,-0.66895086,18.519188
1692849116.723337,-0.6281096,-0.8011556,18.524681
1692849116.823386,-0.65168315,-0.9262789,18.529594
1692849116.924397,-0.67021257,-1.0395929,18.53327
1692849117.023588,-0.6808767,-1.1291682,18.536053
1692849117.123478,-0.6829585,-1.1868802,18.539177
1692849117.22336,-0.67711174,-1.214641,18.542355
1692849117.323384,-0.6656757,-1.226779,18.544073
1692849117.42329,-0.65132153,-1.2338713,18.543442
1692849117.523307,-0.63724345,-1.2361088,18.541283
1692849117.623366,-0.6252577,-1.2331003,18.538483
1692849117.723366,-0.61333746,-1.2272325,18.535444
1692849117.82364,-0.60023504,-1.2211884,18.532373
1692849117.923614,-0.58866036,-1.2173992,18.52925
1692849118.023281,-0.5816702,-1.2179893,18.525984
1692849118.123337,-0.5800024,-1.2226982,18.522362
1692849118.223431,-0.58288944,-1.229637,18.518154
1692849118.323374,-0.58975023,-1.2377375,18.51361
1692849118.423466,-0.6001589,-1.2464485,18.509153
1692849118.52341,-0.6128931,-1.2537618,18.503796
1692849118.623504,-0.6262618,-1.2570052,18.495827
1692849118.72335,-0.6379494,-1.256662,18.48712
1692849118.823264,-0.6455406,-1.2554119,18.481749
1692849118.923252,-0.6490494,-1.2542084,18.479776
1692849119.023371,-0.65019304,-1.2528011,18.47851
1692849119.12334,-0.6499175,-1.2515423,18.4772
1692849119.223453,-0.64863014,-1.2511679,18.476503
1692849119.323315,-0.6474145,-1.2515684,18.47643
1692849119.423558,-0.647632,-1.2520167,18.476524
1692849119.523369,-0.6482219,-1.2514555,18.47634
1692849119.623286,-0.646677,-1.2488607,18.475523
1692849119.72387,-0.6435531,-1.2464267,18.474787
1692849119.823356,-0.64154124,-1.2483233,18.47542
1692849119.923905,-0.64155996,-1.2546958,18.476637
1692849120.023636,-0.643313,-1.2629693,18.47641
1692849120.123631,-0.64475316,-1.271966,18.474745
1692849120.223977,-0.64280856,-1.2812591,18.473019
1692849120.32407,-0.6375971,-1.2890339,18.471684
1692849120.423633,-0.6313922,-1.2928178,18.470463
1692849120.523479,-0.6249994,-1.2926062,18.468616
1692849120.623654,-0.6183754,-1.2899014,18.46516
1692849120.723688,-0.61268306,-1.2853836,18.460463
1692849120.823372,-0.6101812,-1.2789453,18.45618
1692849120.92333,-0.61156315,-1.2722272,18.45231
1692849121.025778,-0.6165803,-1.2679857,18.447666
1692849121.123265,-0.6238361,-1.2670894,18.44216
1692849121.223293,-0.63251346,-1.2684318,18.435472
1692849121.323358,-0.6408805,-1.2706145,18.428585
1692849121.42333,-0.64727,-1.2718955,18.422821
1692849121.523371,-0.65132844,-1.2715143,18.418135
1692849121.623259,-0.65356934,-1.2693475,18.413626
1692849121.72332,-0.65504456,-1.2651976,18.40859
1692849121.823338,-0.6570869,-1.2589173,18.402563
1692849121.923361,-0.6601115,-1.2516055,18.395695
1692849122.023349,-0.66390365,-1.2452713,18.388538
1692849122.123412,-0.6689409,-1.2418088,18.38087
1692849122.223928,-0.6761301,-1.2428493,18.372011
1692849122.323394,-0.6849847,-1.2474922,18.36299
1692849122.4234,-0.6944226,-1.2533492,18.355452
1692849122.523517,-0.70293874,-1.2590332,18.34869
1692849122.623568,-0.70889926,-1.2640927,18.340097
1692849122.723557,-0.7114405,-1.2682487,18.330896
1692849122.823386,-0.7102606,-1.2713367,18.324823
1692849122.923386,-0.70534396,-1.2735431,18.321703
1692849123.02332,-0.69707733,-1.2753038,18.31856
1692849123.123251,-0.68817157,-1.2772201,18.314154
1692849123.223336,-0.6827077,-1.2799288,18.308584
1692849123.323464,-0.6811055,-1.2830783,18.302547
1692849123.423778,-0.6811648,-1.2856588,18.297043
1692849123.523352,-0.68077207,-1.2870208,18.292238
1692849123.623363,-0.67805076,-1.2868181,18.2876
1692849123.723315,-0.67254084,-1.284645,18.28286
1692849123.823465,-0.66467804,-1.2801596,18.277878
1692849123.923404,-0.6558998,-1.2742205,18.273167
1692849124.02338,-0.6481209,-1.2683736,18.269535
1692849124.124204,-0.6414768,-1.2627231,18.266323
1692849124.223465,-0.6351787,-1.2566756,18.262072
1692849124.323313,-0.62990874,-1.2511808,18.256899
1692849124.423322,-0.62763,-1.2484463,18.25216
1692849124.523293,-0.62853074,-1.2485436,18.248371
1692849124.623404,-0.6315623,-1.2500757,18.245378
1692849124.723389,-0.63598716,-1.2524005,18.242373
1692849124.823378,-0.64131576,-1.2554142,18.238195
1692849124.923278,-0.6468162,-1.2584426,18.233511
1692849125.023685,-0.6516916,-1.2604399,18.230133
1692849125.123884,-0.65605843,-1.2607019,18.228186
1692849125.223264,-0.6606681,-1.2589238,18.226574
1692849125.323293,-0.665411,-1.2556909,18.225096
1692849125.423314,-0.6694699,-1.2521921,18.2242
1692849125.523299,-0.6728504,-1.2486429,18.223885
1692849125.623371,-0.67611384,-1.2445629,18.223837
1692849125.72334,-0.6790247,-1.2401576,18.22396
1692849125.823503,-0.68083173,-1.2361009,18.224318
1692849125.923453,-0.6816522,-1.2327802,18.224823
1692849126.023321,-0.68224037,-1.2303243,18.225296
1692849126.123435,-0.6828359,-1.2289598,18.225672
1692849126.223438,-0.68324745,-1.2289639,18.225992
1692849126.323358,-0.6831769,-1.230001,18.226583
1692849126.423284,-0.682333,-1.231328,18.227907
1692849126.523502,-0.6812643,-1.2325513,18.229702
1692849126.623549,-0.68099606,-1.2334768,18.231262
1692849126.723339,-0.68141514,-1.2337763,18.23216
1692849126.823298,-0.6812655,-1.232956,18.23229
1692849126.92359,-0.6797363,-1.2302994,18.23185
1692849127.023369,-0.6764689,-1.2250494,18.231268
1692849127.123329,-0.6718704,-1.2172123,18.230978
1692849127.223394,-0.666994,-1.2074937,18.231375
1692849127.323342,-0.6638209,-1.1978915,18.232216
1692849127.42406,-0.66474205,-1.1910611,18.232885
1692849127.523757,-0.6691167,-1.1879412,18.233435
1692849127.623644,-0.67437315,-1.1879183,18.23438
1692849127.723284,-0.6795777,-1.1901451,18.235706
1692849127.823417,-0.68493986,-1.1936191,18.237062
1692849127.923293,-0.6893047,-1.1976233,18.238384
1692849128.023371,-0.6908779,-1.2017031,18.239796
1692849128.123738,-0.6899528,-1.2054763,18.241184
1692849128.223782,-0.6882718,-1.2086047,18.242275
1692849128.323304,-0.6862822,-1.2109135,18.243057
1692849128.423448,-0.68353564,-1.2123646,18.243704
1692849128.523268,-0.6804206,-1.2130786,18.244345
1692849128.626625,-0.67773324,-1.2133473,18.245115
1692849128.7275,-0.6769,-1.2137518,18.245813
1692849128.82726,-0.6791108,-1.2150699,18.246157
1692849128.92762,-0.68374336,-1.2178705,18.246399
1692849129.023608,-0.68872094,-1.2222509,18.247051
1692849129.123226,-0.69331515,-1.22813,18.248127
1692849129.222883,-0.69676006,-1.2346654,18.249226
1692849129.323505,-0.7002415,-1.2447851,18.25056
1692849129.422905,-0.70597905,-1.2634463,18.252691
1692849129.522991,-0.71507055,-1.2938957,18.25567
1692849129.622863,-0.7274073,-1.3368497,18.25911
1692849129.722938,-0.741653,-1.3882465,18.263054
1692849129.823302,-0.7557225,-1.4409282,18.267847
1692849129.922906,-0.77052873,-1.4965562,18.273775
1692849130.023128,-0.7894392,-1.564434,18.281229
1692849130.123055,-0.8133805,-1.6465617,18.289984
1692849130.223029,-0.8417423,-1.7406794,18.29952
1692849130.323132,-0.8712112,-1.8365246,18.308788
1692849130.422956,-0.89696115,-1.9194111,18.316496
1692849130.5231,-0.9216082,-1.9976525,18.323702
1692849130.623108,-0.9522228,-2.0933683,18.33287
1692849130.722924,-0.9891927,-2.2095764,18.344175
1692849130.823165,-1.027924,-2.3349843,18.356041
1692849130.923149,-1.0650272,-2.4597685,18.366709
1692849131.023186,-1.0988963,-2.5779629,18.374556
1692849131.123301,-1.1272274,-2.6812613,18.378883
1692849131.222853,-1.1460358,-2.7557058,18.381456
1692849131.322895,-1.1536672,-2.7955422,18.383808
1692849131.423625,-1.1543742,-2.8152916,18.38559
1692849131.52312,-1.1522951,-2.828487,18.38645
1692849131.623237,-1.147928,-2.836478,18.386978
1692849131.723172,-1.141263,-2.838284,18.387836
1692849131.823122,-1.1329957,-2.8354783,18.38907
1692849131.923083,-1.1243436,-2.83126,18.390285
1692849132.02315,-1.116456,-2.827483,18.391108
1692849132.123215,-1.1104387,-2.8248088,18.391182
1692849132.223369,-1.1069576,-2.8235412,18.390282
1692849132.323125,-1.1054742,-2.823093,18.388556
1692849132.423213,-1.1055046,-2.823057,18.386267
1692849132.523289,-1.107323,-2.8239086,18.383873
1692849132.623052,-1.1110241,-2.826017,18.381676
1692849132.723202,-1.1159852,-2.8291283,18.37941
1692849132.823406,-1.1214255,-2.832859,18.37678
1692849132.923028,-1.1266958,-2.83685,18.37387
1692849133.023518,-1.1314924,-2.841202,18.37097
1692849133.123259,-1.1371696,-2.8506787,18.36838
1692849133.223119,-1.1463364,-2.8730867,18.36627
1692849133.323102,-1.1590633,-2.90869,18.364689
1692849133.423268,-1.1738219,-2.953125,18.36359
1692849133.523706,-1.191777,-3.012821,18.363285
1692849133.623161,-1.2157763,-3.100783,18.364336
1692849133.723384,-1.2480919,-3.2239854,18.367258
1692849133.823302,-1.2889658,-3.379155,18.372372
1692849133.923204,-1.3339741,-3.5472383,18.378626
1692849134.023234,-1.3758565,-3.6998074,18.384123
1692849134.123365,-1.4194374,-3.8530018,18.38959
1692849134.223094,-1.4767483,-4.0498886,18.39741
1692849134.323073,-1.5418497,-4.270829,18.406992
1692849134.428471,-1.5980095,-4.4581194,18.415953
1692849134.528971,-1.634185,-4.576043,18.422466
1692849134.628178,-1.6572198,-4.6504793,18.427326
1692849134.728281,-1.6705035,-4.694505,18.431046
1692849134.828265,-1.6757528,-4.7152524,18.433954
1692849134.923321,-1.6744713,-4.7207108,18.436089
1692849135.023309,-1.6673518,-4.7188225,18.437624
1692849135.123346,-1.6557989,-4.713019,18.438368
1692849135.223468,-1.6417671,-4.704781,18.438261
1692849135.32337,-1.6272961,-4.6957173,18.437458
1692849135.423417,-1.6142172,-4.6873193,18.436235
1692849135.523419,-1.6026777,-4.678843,18.43444
1692849135.623415,-1.5915225,-4.667877,18.431648
1692849135.723458,-1.5801028,-4.652605,18.428032
1692849135.823491,-1.5681499,-4.631713,18.424177
1692849135.923566,-1.5550773,-4.6041985,18.42023
1692849136.023504,-1.5401119,-4.5693583,18.416039
1692849136.123534,-1.5224174,-4.52636,18.411419
1692849136.223531,-1.5013866,-4.474848,18.406237
1692849136.32334,-1.4794939,-4.4206834,18.400904
1692849136.423408,-1.4612803,-4.373742,18.396164
1692849136.523544,-1.4461944,-4.3325734,18.391468
1692849136.623403,-1.4301556,-4.2879343,18.385462
1692849136.723596,-1.4122192,-4.2381067,18.378506
1692849136.82359,-1.3940662,-4.1876698,18.372257
1692849136.923434,-1.376361,-4.137109,18.366829
1692849137.023365,-1.3590649,-4.084165,18.361216
1692849137.123259,-1.3433859,-4.032536,18.355621
1692849137.223299,-1.3310962,-3.9890263,18.350986
1692849137.323399,-1.3209035,-3.9492,18.346905
1692849137.423489,-1.3095481,-3.9015214,18.34213
1692849137.523386,-1.29663,-3.8463948,18.336958
1692849137.623446,-1.2836744,-3.7918983,18.332638
1692849137.723637,-1.2716593,-3.739414,18.328959
1692849137.823579,-1.2611401,-3.6858897,18.32474
1692849137.923593,-1.2525723,-3.633805,18.32001
1692849138.023656,-1.246323,-3.5893152,18.315641
1692849138.123544,-1.2408445,-3.5477917,18.311852
1692849138.223641,-1.2332819,-3.4968197,18.308329
1692849138.323619,-1.2240658,-3.4387498,18.30529
1692849138.423576,-1.2159239,-3.386168,18.303284
1692849138.523771,-1.2099409,-3.3447974,18.302282
1692849138.623481,-1.2060561,-3.3157253,18.301853
1692849138.72333,-1.2040633,-3.298083,18.301693
1692849138.823624,-1.203669,-3.2878063,18.301874
1692849138.923584,-1.2045808,-3.2812204,18.302437
1692849139.023365,-1.206589,-3.277787,18.303082
1692849139.123339,-1.2094603,-3.277665,18.303465
1692849139.223291,-1.2120839,-3.2798517,18.303734
1692849139.323357,-1.2128255,-3.2825692,18.304335
1692849139.423434,-1.211558,-3.2854586,18.305052
1692849139.523363,-1.209044,-3.2892427,18.305231
1692849139.623312,-1.2030973,-3.2953796,18.304949
1692849139.7233,-1.1897689,-3.3056319,18.304796
1692849139.823311,-1.1709363,-3.3187673,18.304895
1692849139.92357,-1.1522263,-3.331607,18.305012
1692849140.024045,-1.1322503,-3.3440452,18.30487
1692849140.123601,-1.1052717,-3.357824,18.304207
1692849140.223836,-1.0706352,-3.3717103,18.30318
1692849140.323427,-1.03251,-3.3819313,18.302282
1692849140.423483,-0.9908122,-3.3887908,18.30209
1692849140.523369,-0.94397056,-3.3950262,18.303162
1692849140.62351,-0.89553356,-3.4012697,18.304575
1692849140.723695,-0.85308355,-3.40645,18.304367
1692849140.823746,-0.81434584,-3.4109867,18.302586
1692849140.92345,-0.7701142,-3.4163287,18.300777
1692849141.023576,-0.7181836,-3.4222977,18.299952
1692849141.123335,-0.66280854,-3.4274533,18.300676
1692849141.223429,-0.60890543,-3.4315615,18.30272
1692849141.323616,-0.5621383,-3.435232,18.30528
1692849141.423275,-0.51813966,-3.4396245,18.307812
1692849141.523591,-0.465405,-3.446258,18.31002
1692849141.623819,-0.40638307,-3.4550295,18.311825
1692849141.72357,-0.35262585,-3.4646845,18.313324
1692849141.823792,-0.30812806,-3.4741037,18.314436
1692849141.923278,-0.2728413,-3.482113,18.314953
1692849142.023362,-0.24194208,-3.4893782,18.315283
1692849142.12327,-0.20938796,-3.4974196,18.316193
1692849142.22327,-0.17786194,-3.505973,18.31755
1692849142.323256,-0.15614696,-3.5134609,18.318611
1692849142.423467,-0.14387028,-3.519586,18.31928
1692849142.523327,-0.13453177,-3.5248587,18.31994
1692849142.623267,-0.12690604,-3.5288925,18.321123
1692849142.722671,-0.12401131,-3.5305634,18.32333
1692849142.823018,-0.12705262,-3.529546,18.32559
1692849142.923173,-0.13574503,-3.526098,18.32591
1692849143.023026,-0.14830707,-3.5206525,18.324863
1692849143.12313,-0.1623973,-3.51364,18.324627
1692849143.223512,-0.17982866,-3.5049539,18.325195
1692849143.323366,-0.20489024,-3.494276,18.325016
1692849143.423461,-0.23551662,-3.4826157,18.32437
1692849143.523151,-0.2651139,-3.4719543,18.32472
1692849143.623253,-0.29462266,-3.4613087,18.326
1692849143.72322,-0.3293871,-3.448026,18.327078
1692849143.823222,-0.37009948,-3.432285,18.327738
1692849143.923147,-0.41376764,-3.4164276,18.32844
1692849144.023272,-0.45892948,-3.4019985,18.329405
1692849144.12325,-0.507738,-3.3885107,18.330149
1692849144.223538,-0.5607423,-3.3756235,18.330315
1692849144.32358,-0.61044836,-3.36488,18.330214
1692849144.423243,-0.6519193,-3.3571503,18.33
1692849144.523245,-0.6918741,-3.3504272,18.328932
1692849144.622943,-0.7352339,-3.3432982,18.326582
1692849144.72306,-0.7779015,-3.337163,18.32382
1692849144.822973,-0.8138325,-3.33393,18.321737
1692849144.922979,-0.84142834,-3.3342755,18.320755
1692849145.023351,-0.86190265,-3.3380363,18.320799
1692849145.123133,-0.8756856,-3.34466,18.321257
1692849145.225628,-0.8832183,-3.3536875,18.321194
1692849145.323149,-0.8852093,-3.363478,18.320688
1692849145.423036,-0.8837041,-3.3737504,18.320509
1692849145.523102,-0.8792234,-3.3844352,18.321163
1692849145.623065,-0.87158936,-3.3965561,18.322725
